9869818	9870239	10414367	0
134324376	134325060	134896316	0
134324376	134325060	134896316	0
134324376	134325060	134896316	0
134324376	134325060	134896316	0
134324376	134325060	134896316	0
39749226	39749423	40440533	0
39749226	39749423	40440533	0
39749226	39749423	40440533	0
39749226	39749423	39086986	0
39749226	39749423	40337054	0
39749226	39749423	40337054	0
39749226	39749423	40337054	0
39749226	39749423	40337054	0
39749226	39749423	40337054	0
39749226	39749423	40337054	0
39749226	39749423	40337054	0
39749226	39749423	40337054	0
39749226	39749423	40337054	0
39749226	39749423	40337054	0
39749465	39749691	40440533	0
39749465	39749691	40440533	0
39749465	39749691	40440533	0
39749465	39749691	39086986	0
39749465	39749691	40337054	0
39749465	39749691	40337054	0
39749465	39749691	40337054	0
39749465	39749691	40337054	0
39749465	39749691	40337054	0
39749465	39749691	40337054	0
39749465	39749691	40337054	0
39749465	39749691	40337054	0
39749465	39749691	40337054	0
39749465	39749691	40337054	0
23366172	23366731	22785421	0
23366172	23366731	22785421	0
23366172	23366731	22785421	0
23366765	23367011	22785421	0
23366765	23367011	22785421	0
23366765	23367011	22785421	0
65186107	65186779	64612041	0
65186107	65186779	64612041	0
65186107	65186779	64612041	0
65186107	65186779	64527769	0
65186107	65186779	64527769	0
65186107	65186779	64527769	0
65186107	65186779	64527769	0
65186107	65186779	65769637	0
65186107	65186779	65769637	0
65186107	65186779	65769637	0
65186107	65186779	65769637	0
65186107	65186779	65769637	0
65186107	65186779	65769637	0
65186107	65186779	65769637	0
65186107	65186779	65769637	0
65186107	65186779	65769637	0
65186107	65186779	65769637	0
65186107	65186779	64660921	0
65186107	65186779	64660921	0
65186107	65186779	65793988	0
65186107	65186779	65816651	0
65186107	65186779	65816651	0
65185690	65185956	64612041	0
65185690	65185956	64612041	0
65185690	65185956	64612041	0
65185690	65185956	64527769	0
65185690	65185956	64527769	0
65185690	65185956	64527769	0
65185690	65185956	64527769	0
65185690	65185956	65769637	0
65185690	65185956	65769637	0
65185690	65185956	65769637	0
65185690	65185956	65769637	0
65185690	65185956	65769637	0
65185690	65185956	65769637	0
65185690	65185956	65769637	0
65185690	65185956	65769637	0
65185690	65185956	65769637	0
65185690	65185956	65769637	0
65185690	65185956	64660921	0
65185690	65185956	64660921	0
65185690	65185956	65793988	0
65185690	65185956	65816651	0
65185690	65185956	65816651	0
51106122	51106528	50464429	0
51106122	51106528	50464429	0
51106122	51106528	50464429	0
51106122	51106528	51685222	0
51106122	51106528	50432796	0
51106122	51106528	50432796	0
51106122	51106528	50432796	0
51106122	51106528	50432796	0
51106122	51106528	50432796	0
51106122	51106528	50432796	0
51106122	51106528	50432796	0
51106122	51106528	50432796	0
51106122	51106528	50432796	0
51106122	51106528	50432796	0
51106122	51106528	50432796	0
51106122	51106528	50432796	0
51106122	51106528	50432796	0
51106122	51106528	50432796	0
51106122	51106528	50432796	0
51106122	51106528	50432796	0
51106122	51106528	50432788	0
51106122	51106528	50432788	0
51106122	51106528	50432788	0
51106122	51106528	50432788	0
51106122	51106528	50432788	0
51106122	51106528	50432788	0
51106122	51106528	50432788	0
51106122	51106528	50432788	0
51106122	51106528	50432788	0
51106122	51106528	50432788	0
51106122	51106528	50432788	0
51106122	51106528	50432788	0
51106122	51106528	50432788	0
51106122	51106528	50432788	0
51106122	51106528	50432788	0
51106122	51106528	50432788	0
51106122	51106528	50432788	0
51106122	51106528	50432788	0
51106122	51106528	50432788	0
51106122	51106528	50432788	0
51106122	51106528	50432788	0
51106122	51106528	50432788	0
51106122	51106528	50432788	0
51106122	51106528	50432788	0
56760508	56761107	57359293	0
56760508	56761107	57359293	0
56760508	56761107	57359293	0
56760508	56761107	57359293	0
56760508	56761107	57359293	0
56760508	56761107	57359293	0
56760508	56761107	57359293	0
56760508	56761107	57359293	0
38870751	38871393	39456729	0
38870751	38871393	39456729	0
38870751	38871393	39456729	0
38870751	38871393	39456729	0
38870751	38871393	39664453	0
38870751	38871393	39664453	0
38870751	38871393	39664453	0
38870751	38871393	39664453	0
38870751	38871393	39664453	0
38870751	38871393	39664453	0
38870751	38871393	39664453	0
38870751	38871393	39664453	0
38870751	38871393	39664453	0
38870751	38871393	38263484	0
38870751	38871393	38263484	0
38870751	38871393	38263484	0
38870751	38871393	38303323	0
38870751	38871393	38303323	0
38870751	38871393	38303323	0
38870751	38871393	38303323	0
38870751	38871393	38303323	0
38870751	38871393	38303323	0
38870751	38871393	38303323	0
44289323	44289730	43752798	0
44289323	44289730	43752798	0
44289323	44289730	43690688	0
44289323	44289730	43690688	0
44289323	44289730	43690688	0
44289323	44289730	43690688	0
44289323	44289730	43690688	0
44289323	44289730	43690688	0
44289323	44289730	43690688	0
44289323	44289730	43690688	0
44289323	44289730	44809178	0
44289323	44289730	44809178	0
44289323	44289730	44809178	0
44289323	44289730	44809178	0
44289323	44289730	44809178	0
44289323	44289730	44952665	0
44289323	44289730	44952665	0
44289323	44289730	44952665	0
44289323	44289730	44952665	0
44289323	44289730	44952665	0
44289323	44289730	43709926	0
44289323	44289730	43709926	0
44289323	44289730	43709926	0
44289323	44289730	43709926	0
44289323	44289730	43709926	0
44289323	44289730	43709926	0
44289323	44289730	43709926	0
44289323	44289730	43709926	0
44289323	44289730	43709926	0
44289323	44289730	43709926	0
44289323	44289730	43709926	0
44289323	44289730	43709926	0
139682058	139682526	140335901	0
139682058	139682526	140335901	0
139682058	139682526	140335901	0
139682058	139682526	140335901	0
139682058	139682526	140335901	0
139682058	139682526	140335901	0
139682058	139682526	140335901	0
139682058	139682526	140335901	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	140353786	0
139682058	139682526	139137687	0
139682058	139682526	139137687	0
139682058	139682526	140317714	0
139682058	139682526	140317714	0
139682058	139682526	140317714	0
139682058	139682526	140317714	0
139682058	139682526	140317714	0
139682058	139682526	140317714	0
139682058	139682526	140317714	0
139682058	139682526	140317714	0
139682058	139682526	140317714	0
139682058	139682526	140317714	0
139682058	139682526	140317714	0
139682058	139682526	140317714	0
139682058	139682526	140317714	0
139682058	139682526	140317714	0
139682058	139682526	140317714	0
139682058	139682526	140317714	0
139682058	139682526	140317714	0
139682058	139682526	140317714	0
139682058	139682526	140317714	0
139682058	139682526	140317714	0
139682058	139682526	140317714	0
139682058	139682526	140317714	0
139682058	139682526	140196703	0
31239313	31239905	31860779	0
31239313	31239905	30669228	0
31239313	31239905	30669228	0
31239313	31239905	30669228	0
31239313	31239905	30669228	0
31239313	31239905	30669228	0
31239313	31239905	30669228	0
31239313	31239905	30669228	0
31239313	31239905	30669228	0
31239313	31239905	30669228	0
55708561	55709308	56296189	0
55708561	55709308	56296189	0
55708561	55709308	56296189	0
55708561	55709308	56296189	0
132426585	132426823	131851033	0
132426585	132426823	131851033	0
132426464	132426580	131851033	0
132426464	132426580	131851033	0
75244846	75246601	74660232	0
75244846	75246601	74660232	0
75244846	75246601	74660232	0
75244846	75246601	74660232	0
75244846	75246601	74660232	0
75244846	75246601	74660232	0
75244846	75246601	74660232	0
75244846	75246601	74660232	0
75244846	75246601	74660232	0
75244846	75246601	74660232	0
75244846	75246601	74660232	0
75244846	75246601	74660232	0
75244846	75246601	74660232	0
75244846	75246601	74660232	0
75244846	75246601	74660232	0
75244846	75246601	74660232	0
78228355	78228967	78779432	0
78228355	78228967	77512230	0
78228355	78228967	77512230	0
78228355	78228967	77512230	0
78228355	78228967	77512230	0
78228355	78228967	77512230	0
78228355	78228967	77512230	0
78228355	78228967	77512230	0
78228355	78228967	77512230	0
78228355	78228967	77512230	0
78228355	78228967	77512230	0
78228355	78228967	77512230	0
78228355	78228967	77512230	0
33966161	33966797	34533346	0
33966161	33966797	34533346	0
33966161	33966797	34533346	0
33966161	33966797	34533346	0
33966161	33966797	34533346	0
4063784	4064511	4721314	0
4063784	4064511	4721314	0
4063784	4064511	4721314	0
4063784	4064511	4721314	0
4063784	4064511	4721314	0
4063784	4064511	4721314	0
4063784	4064511	4721314	0
4063784	4064511	4721314	0
4063784	4064511	4721314	0
26295857	26296146	25726790	0
26295857	26296146	26924771	0
26295857	26296146	26924771	0
26295857	26296146	26924771	0
26295857	26296146	26924771	0
26295857	26296146	26924333	0
26295857	26296146	26924333	0
26295857	26296146	26924333	0
26295857	26296146	26924333	0
26295857	26296146	26924333	0
78231055	78231341	78779432	0
78231055	78231341	77512230	0
78231055	78231341	77512230	0
78231055	78231341	77512230	0
78231055	78231341	77512230	0
78231055	78231341	77512230	0
78231055	78231341	77512230	0
78231055	78231341	77512230	0
78231055	78231341	77512230	0
78231055	78231341	77512230	0
78231055	78231341	77512230	0
78231055	78231341	77512230	0
78231055	78231341	77512230	0
21311836	21312019	21950430	0
21311836	21312019	21950430	0
21311836	21312019	21950430	0
21311836	21312019	21950430	0
21311836	21312019	21950430	0
21311619	21311833	21950430	0
21311619	21311833	21950430	0
21311619	21311833	21950430	0
21311619	21311833	21950430	0
21311619	21311833	21950430	0
26533442	26533873	25874471	0
26533442	26533873	25874471	0
26533442	26533873	25874471	0
26533442	26533873	25874471	0
26533442	26533873	25874471	0
26533442	26533873	25874471	0
26533442	26533873	25874471	0
26533442	26533873	26032288	0
26533442	26533873	26018040	0
26533442	26533873	26027480	0
26533185	26533371	25874471	0
26533185	26533371	25874471	0
26533185	26533371	25874471	0
26533185	26533371	25874471	0
26533185	26533371	25874471	0
26533185	26533371	25874471	0
26533185	26533371	25874471	0
26533185	26533371	26032288	0
26533185	26533371	26018040	0
26533185	26533371	26027480	0
167372784	167373128	166721871	0
167372784	167373128	166721871	0
26336508	26337446	25726790	0
26336508	26337446	25832287	0
26336508	26337446	25832287	0
26336508	26337446	25832287	0
26336508	26337446	25832287	0
26336508	26337446	25832287	0
26336508	26337446	25832287	0
26336508	26337446	25832287	0
26336508	26337446	25832287	0
26336508	26337446	25832287	0
26336508	26337446	25832287	0
26336508	26337446	26924771	0
26336508	26337446	26924771	0
26336508	26337446	26924771	0
26336508	26337446	26924771	0
26336508	26337446	26924333	0
26336508	26337446	26924333	0
26336508	26337446	26924333	0
26336508	26337446	26924333	0
26336508	26337446	26924333	0
11736796	11737469	11058875	0
11736796	11737469	11058875	0
11736796	11737469	11058875	0
11736796	11737469	11058875	0
11736796	11737469	11058875	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11736796	11737469	12293852	0
11735096	11735557	11058875	0
11735096	11735557	11058875	0
11735096	11735557	11058875	0
11735096	11735557	11058875	0
11735096	11735557	11058875	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735096	11735557	12293852	0
11735583	11735824	11058875	0
11735583	11735824	11058875	0
11735583	11735824	11058875	0
11735583	11735824	11058875	0
11735583	11735824	11058875	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
11735583	11735824	12293852	0
9917332	9917983	10573194	0
9917332	9917983	10573194	0
9917332	9917983	10573194	0
9917332	9917983	10562745	0
9917332	9917983	10562745	0
9917332	9917983	10562745	0
9917332	9917983	10562745	0
9917332	9917983	10562745	0
9917332	9917983	10562745	0
9917332	9917983	10562745	0
9917332	9917983	10562745	0
9917332	9917983	10562745	0
9917332	9917983	10562745	0
9917332	9917983	10562745	0
9917332	9917983	10562745	0
9917332	9917983	9268825	0
9917332	9917983	9268825	0
9917332	9917983	9268825	0
9917332	9917983	9268825	0
9917332	9917983	9268825	0
9917332	9917983	9268825	0
9917332	9917983	9268825	0
9917332	9917983	9268825	0
9917332	9917983	9268825	0
9917332	9917983	10562356	0
9917332	9917983	9360966	0
9917332	9917983	9360966	0
9917332	9917983	9360966	0
9917332	9917983	9360966	0
9917332	9917983	9360966	0
9917332	9917983	9360966	0
9917332	9917983	9360966	0
9917332	9917983	9360966	0
9917332	9917983	10588592	0
9917332	9917983	10588592	0
9917332	9917983	10588592	0
9917332	9917983	10588592	0
9917332	9917983	10588592	0
9917332	9917983	10588592	0
9917332	9917983	10588592	0
9917332	9917983	10588592	0
9917332	9917983	10588592	0
9917332	9917983	10588592	0
176984025	176984471	176326333	0
176984025	176984471	176326333	0
176984025	176984471	176326333	0
176984025	176984471	176326333	0
158661702	158662059	159284449	0
18411894	18412273	17799008	0
18411894	18412273	17799008	0
18411894	18412273	17799008	0
18411894	18412273	17799008	0
18411894	18412273	17799008	0
18411894	18412273	17799008	0
18411894	18412273	19006953	0
18411894	18412273	19006953	0
18411894	18412273	19006953	0
18411894	18412273	19006953	0
18411894	18412273	19051113	0
18411894	18412273	19051113	0
18411894	18412273	19051113	0
18411894	18412273	19051113	0
18411894	18412273	19051113	0
18411894	18412273	19051113	0
18411894	18412273	19051113	0
18411894	18412273	19051113	0
18411894	18412273	19051113	0
18411894	18412273	19051113	0
18411894	18412273	19051113	0
75668070	75668291	75008280	0
75668070	75668291	75008280	0
75668070	75668291	75008280	0
75668070	75668291	75008280	0
75668070	75668291	75008280	0
75668070	75668291	75008280	0
75668070	75668291	75008280	0
75668070	75668291	75008280	0
75668070	75668291	75008280	0
75668070	75668291	75008280	0
75668070	75668291	75008280	0
75668387	75668800	75008280	0
75668387	75668800	75008280	0
75668387	75668800	75008280	0
75668387	75668800	75008280	0
75668387	75668800	75008280	0
75668387	75668800	75008280	0
75668387	75668800	75008280	0
75668387	75668800	75008280	0
75668387	75668800	75008280	0
75668387	75668800	75008280	0
75668387	75668800	75008280	0
27870722	27871190	27339304	0
27870722	27871190	27339304	0
27870722	27871190	28411279	0
27870722	27871190	28411279	0
27870722	27871190	28411279	0
27870722	27871190	28483570	0
27870722	27871190	28483570	0
27870722	27871190	28483570	0
142804326	142804391	143567373	0
142804326	142804391	143567373	0
142804326	142804391	143567373	0
142804326	142804391	143567373	0
142804326	142804391	143567373	0
142804326	142804391	142297668	0
142804326	142804391	142297668	0
142804326	142804391	142297668	0
142804326	142804391	142297668	0
142804326	142804391	142297668	0
142804326	142804391	142297668	0
142804326	142804391	142297668	0
142804326	142804391	142297668	0
142804326	142804391	142297668	0
142804326	142804391	142297668	0
142804326	142804391	142297668	0
142804326	142804391	142297668	0
142804326	142804391	142297668	0
142804326	142804391	142297668	0
142804326	142804391	142297668	0
142804326	142804391	142297668	0
142804326	142804391	142166904	0
142804326	142804391	142166904	0
142804326	142804391	142166904	0
142804326	142804391	142166904	0
142804326	142804391	142166904	0
142804326	142804391	142166904	0
142804326	142804391	142166904	0
142804326	142804391	142166904	0
142804326	142804391	142166904	0
142804326	142804391	142166904	0
142803632	142804325	143567373	0
142803632	142804325	143567373	0
142803632	142804325	143567373	0
142803632	142804325	143567373	0
142803632	142804325	143567373	0
142803632	142804325	142297668	0
142803632	142804325	142297668	0
142803632	142804325	142297668	0
142803632	142804325	142297668	0
142803632	142804325	142297668	0
142803632	142804325	142297668	0
142803632	142804325	142297668	0
142803632	142804325	142297668	0
142803632	142804325	142297668	0
142803632	142804325	142297668	0
142803632	142804325	142297668	0
142803632	142804325	142297668	0
142803632	142804325	142297668	0
142803632	142804325	142297668	0
142803632	142804325	142297668	0
142803632	142804325	142297668	0
142803632	142804325	142166904	0
142803632	142804325	142166904	0
142803632	142804325	142166904	0
142803632	142804325	142166904	0
142803632	142804325	142166904	0
142803632	142804325	142166904	0
142803632	142804325	142166904	0
142803632	142804325	142166904	0
142803632	142804325	142166904	0
142803632	142804325	142166904	0
47747231	47747828	47157914	0
47747231	47747828	47157914	0
47747231	47747828	47157914	0
47747231	47747828	47220384	0
47747231	47747828	47220384	0
47747231	47747828	47220384	0
47747231	47747828	47220384	0
47747231	47747828	47220384	0
47747231	47747828	47220384	0
47747231	47747828	47220384	0
47747231	47747828	47220384	0
47747231	47747828	47220384	0
47747231	47747828	47220384	0
47747231	47747828	47220384	0
47747231	47747828	47220384	0
47747231	47747828	48272097	0
47747231	47747828	48389654	0
47747231	47747828	47104457	0
47747231	47747828	47104457	0
47747231	47747828	47104457	0
179019285	179020102	179754841	0
179019285	179020102	179754841	0
179019285	179020102	179754841	0
179019285	179020102	179754841	0
179019285	179020102	179754841	0
179019285	179020102	179754841	0
179019285	179020102	179754841	0
179019285	179020102	179754841	0
179019285	179020102	179754841	0
179019285	179020102	179754841	0
179019285	179020102	179754841	0
179019285	179020102	179754841	0
179019285	179020102	179754841	0
179019285	179020102	179754841	0
179019285	179020102	179754841	0
179019285	179020102	179754841	0
179019285	179020102	179754841	0
3160817	3161028	2634837	0
72530241	72530525	73076126	0
72530241	72530525	73076126	0
72530241	72530525	73076126	0
72530241	72530525	73076126	0
72530241	72530525	73076126	0
72530241	72530525	73076126	0
72530241	72530525	73076126	0
72530241	72530525	73076126	0
72530241	72530525	73076126	0
72530241	72530525	73076126	0
72530241	72530525	73076126	0
72529796	72530116	73076126	0
72529796	72530116	73076126	0
72529796	72530116	73076126	0
72529796	72530116	73076126	0
72529796	72530116	73076126	0
72529796	72530116	73076126	0
72529796	72530116	73076126	0
72529796	72530116	73076126	0
72529796	72530116	73076126	0
72529796	72530116	73076126	0
72529796	72530116	73076126	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94515871	94516423	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
94516473	94516772	95242074	0
3162696	3163712	2634837	0
3160431	3160787	2634837	0
